Timestamp,Supply_temperature_setpoint,System_supply_temperature,System_Power,Return_Temperature
2014-07-02 17:00:00,0.0,66.34833333333334,0.0,59.99333333333333
2014-07-02 18:00:00,26.666666666666668,68.01833333333333,14.7,60.99000000000003
2014-07-02 19:00:00,0.0,76.21833333333332,0.0,69.22833333333332
2014-07-02 20:00:00,0.0,68.60666666666665,0.0,63.08166666666668
2014-07-02 21:00:00,0.0,62.41666666666669,0.0,56.45666666666666
2014-07-02 22:00:00,0.0,57.224999999999994,0.0,51.86166666666666
2014-07-02 23:00:00,0.0,52.844999999999985,0.0,47.996666666666655
2014-07-03 00:00:00,0.0,48.81166666666666,0.0,44.555
2014-07-03 01:00:00,0.0,45.65166666666668,0.0,41.91
2014-07-03 02:00:00,37.483333333333334,42.91833333333332,0.0,39.70833333333331
2014-07-03 03:00:00,66.93333333333334,73.3966666666667,39.46666666666667,69.45499999999998
2014-07-03 04:00:00,43.983333333333334,78.42333333333333,0.55,69.20999999999998
2014-07-03 05:00:00,57.9,80.63833333333334,31.183333333333334,74.225
2014-07-03 06:00:00,30.8,79.06833333333336,0.0,70.88166666666665
2014-07-03 07:00:00,0.0,70.75166666666665,0.0,68.59999999999994
2014-07-03 08:00:00,25.333333333333332,75.29666666666665,13.8,70.96000000000001
2014-07-03 09:00:00,0.0,73.60333333333331,0.0,65.81333333333332
2014-07-03 10:00:00,0.0,66.58,0.0,60.093333333333334
2014-07-03 11:00:00,26.666666666666668,64.97166666666665,14.733333333333333,56.71666666666672
2014-07-03 12:00:00,0.0,77.26166666666668,0.0,60.17500000000003
2014-07-03 13:00:00,0.0,69.79833333333333,0.0,62.86
2014-07-03 14:00:00,28.0,70.89166666666665,15.6,57.98500000000008
2014-07-03 15:00:00,0.0,75.42500000000001,0.0,64.44499999999998
2014-07-03 16:00:00,0.0,68.05666666666666,0.0,61.708333333333336
2014-07-03 17:00:00,26.666666666666668,64.8566666666667,14.816666666666666,56.783333333333296
2014-07-03 18:00:00,1.3333333333333333,77.535,0.6,67.45166666666672
2014-07-03 19:00:00,0.0,70.13666666666667,0.0,64.11666666666667
2014-07-03 20:00:00,0.0,63.870000000000005,0.0,57.768333333333324
2014-07-03 21:00:00,0.0,58.54000000000001,0.0,53.17166666666667
2014-07-03 22:00:00,0.0,54.153333333333336,0.0,49.23333333333334
2014-07-03 23:00:00,0.0,50.31499999999998,0.0,45.93166666666665
2014-07-04 00:00:00,0.0,47.06499999999999,0.0,43.186666666666675
2014-07-04 01:00:00,0.0,44.26333333333333,0.0,40.88999999999999
2014-07-04 02:00:00,22.433333333333334,41.84833333333334,0.0,38.84666666666667
2014-07-04 03:00:00,62.233333333333334,74.11166666666664,37.266666666666666,70.19166666666665
2014-07-04 04:00:00,30.683333333333334,81.455,0.0,71.55833333333332
2014-07-04 05:00:00,52.766666666666666,73.10000000000001,23.883333333333333,68.39999999999999
2014-07-04 06:00:00,7.8,83.99666666666666,0.0,75.93666666666662
2014-07-04 07:00:00,0.0,74.79666666666667,0.0,67.39666666666669
2014-07-04 08:00:00,25.333333333333332,68.88833333333332,13.516666666666667,64.81666666666668
2014-07-04 09:00:00,1.3333333333333333,78.15333333333335,0.6166666666666667,70.44999999999997
2014-07-04 10:00:00,0.0,70.71833333333332,0.0,67.85999999999994
2014-07-04 11:00:00,0.0,64.37166666666666,0.0,58.38833333333334
2014-07-04 12:00:00,26.666666666666668,72.69499999999998,14.733333333333333,67.93166666666666
2014-07-04 13:00:00,0.0,74.06666666666666,0.0,66.19166666666665
2014-07-04 14:00:00,0.0,67.05333333333334,0.0,60.59833333333333
2014-07-04 15:00:00,29.333333333333332,73.18833333333335,16.666666666666668,68.39499999999998
2014-07-04 16:00:00,0.0,73.66666666666667,0.0,65.82499999999999
2014-07-04 17:00:00,0.0,66.79666666666665,0.0,60.71166666666665
2014-07-04 18:00:00,26.666666666666668,66.09166666666665,14.683333333333334,62.291666666666664
2014-07-04 19:00:00,0.0,77.21833333333333,0.0,68.82166666666667
2014-07-04 20:00:00,0.0,69.80666666666666,0.0,63.31500000000005
2014-07-04 21:00:00,0.0,63.67166666666669,0.0,57.746666666666655
2014-07-04 22:00:00,0.0,58.488333333333344,0.0,53.54166666666661
2014-07-04 23:00:00,0.0,54.23333333333335,0.0,50.93000000000002
2014-07-05 00:00:00,0.0,50.518333333333324,0.0,46.61333333333337
2014-07-05 01:00:00,0.0,47.39333333333332,0.0,43.691666666666684
2014-07-05 02:00:00,0.0,44.72833333333334,0.0,41.49333333333335
2014-07-05 03:00:00,0.0,42.38833333333333,0.0,39.575
2014-07-05 04:00:00,0.0,40.374999999999986,0.0,37.91166666666668
2014-07-05 05:00:00,50.666666666666664,71.31333333333333,33.0,67.85666666666667
2014-07-05 06:00:00,0.0,74.37833333333333,0.0,68.50500000000001
2014-07-05 07:00:00,0.0,67.24499999999999,0.0,63.191666666666656
2014-07-05 08:00:00,18.666666666666668,61.19500000000001,9.033333333333333,56.676666666666655
2014-07-05 09:00:00,16.0,77.68333333333334,12.3,70.98499999999999
2014-07-05 10:00:00,0.0,70.32833333333333,0.0,63.27000000000001
2014-07-05 11:00:00,40.0,70.93333333333334,26.683333333333334,69.1666666666666
2014-07-05 12:00:00,0.0,74.27166666666668,0.0,69.17499999999998
2014-07-05 13:00:00,8.0,65.94166666666668,0.55,61.115
2014-07-05 14:00:00,45.333333333333336,75.33666666666666,39.45,67.11499999999998
2014-07-05 15:00:00,0.0,73.64166666666667,0.0,65.94166666666662
2014-07-05 16:00:00,32.0,68.685,19.316666666666666,66.17999999999996
2014-07-05 17:00:00,0.0,76.46999999999998,0.0,69.72833333333327
2014-07-05 18:00:00,0.0,69.44166666666665,0.0,62.66833333333333
2014-07-05 19:00:00,12.0,63.09166666666668,2.2,58.22833333333335
2014-07-05 20:00:00,14.666666666666666,78.38166666666667,12.5,71.65499999999999
2014-07-05 21:00:00,0.0,71.78833333333334,0.0,64.61666666666667
2014-07-05 22:00:00,0.0,65.32666666666667,0.0,60.279999999999994
2014-07-05 23:00:00,0.0,59.86666666666667,0.0,56.81666666666668
2014-07-06 00:00:00,0.0,55.43499999999999,0.0,50.513333333333335
2014-07-06 01:00:00,0.0,51.596666666666664,0.0,47.20333333333333
2014-07-06 02:00:00,0.0,48.31499999999999,0.0,44.651666666666635
2014-07-06 03:00:00,0.0,45.54166666666667,0.0,42.21333333333336
2014-07-06 04:00:00,0.0,43.15833333333333,0.0,40.449999999999996
2014-07-06 05:00:00,52.0,71.31,35.28333333333333,68.25166666666665
2014-07-06 06:00:00,0.0,74.39333333333335,0.0,67.70833333333327
2014-07-06 07:00:00,0.0,67.28833333333333,0.0,60.881666666666675
2014-07-06 08:00:00,28.0,65.18166666666667,14.75,61.14333333333333
2014-07-06 09:00:00,0.0,77.62833333333333,0.0,69.85166666666666
2014-07-06 10:00:00,0.0,70.315,0.0,63.58000000000004
2014-07-06 11:00:00,37.333333333333336,71.49666666666668,25.15,65.70833333333333
2014-07-06 12:00:00,0.0,73.98166666666667,0.0,66.235
2014-07-06 13:00:00,0.0,67.08833333333332,0.0,61.22166666666672
2014-07-06 14:00:00,26.666666666666668,70.25833333333334,14.75,65.945
2014-07-06 15:00:00,0.0,75.85833333333333,0.0,67.75499999999995
2014-07-06 16:00:00,0.0,68.57833333333332,0.0,63.006666666666696
2014-07-06 17:00:00,28.0,66.86000000000001,15.966666666666667,63.089999999999996
2014-07-06 18:00:00,0.0,77.10333333333332,0.0,70.87499999999999
2014-07-06 19:00:00,0.0,69.895,0.0,63.18333333333336
2014-07-06 20:00:00,0.0,63.83333333333334,0.0,58.14833333333334
2014-07-06 21:00:00,0.0,58.60833333333333,0.0,53.838333333333296
2014-07-06 22:00:00,0.0,54.345,0.0,50.669999999999966
2014-07-06 23:00:00,0.0,50.62833333333332,0.0,46.485000000000014
2014-07-07 00:00:00,0.0,47.52833333333333,0.0,43.90333333333335
2014-07-07 01:00:00,0.0,44.89666666666667,0.0,42.286666666666655
2014-07-07 02:00:00,0.0,42.598333333333336,0.0,40.49
2014-07-07 03:00:00,52.0,71.44666666666666,36.43333333333333,62.53166666666669
2014-07-07 04:00:00,0.0,74.10000000000001,0.0,65.76999999999998
2014-07-07 05:00:00,0.0,66.97166666666666,0.0,62.00666666666667
2014-07-07 06:00:00,29.333333333333332,69.97166666666668,16.4,65.59833333333331
2014-07-07 07:00:00,0.0,69.68333333333332,0.0,62.63666666666667
2014-07-07 08:00:00,30.666666666666668,71.67999999999998,18.316666666666666,67.87833333333332
2014-07-07 09:00:00,0.0,74.12000000000002,0.0,66.0133333333333
2014-07-07 10:00:00,0.0,67.01499999999999,0.0,60.538333333333334
2014-07-07 11:00:00,26.666666666666668,66.26833333333333,14.85,62.47499999999999
2014-07-07 12:00:00,0.0,77.13833333333332,0.0,68.69333333333331
2014-07-07 13:00:00,0.0,69.60666666666665,0.0,63.23333333333337
2014-07-07 14:00:00,24.0,65.16166666666668,13.416666666666666,58.18000000000004
2014-07-07 15:00:00,4.0,77.92,2.2333333333333334,62.36666666666664
2014-07-07 16:00:00,0.0,70.45666666666666,0.0,64.11000000000007
2014-07-07 17:00:00,0.0,64.16166666666668,0.0,58.62333333333337
2014-07-07 18:00:00,26.666666666666668,70.67333333333336,14.75,67.07666666666664
2014-07-07 19:00:00,0.0,74.96333333333334,0.0,67.85666666666664
2014-07-07 20:00:00,0.0,67.72833333333332,0.0,62.86666666666669
2014-07-07 21:00:00,0.0,61.82666666666668,0.0,56.270000000000024
2014-07-07 22:00:00,0.0,56.96000000000001,0.0,52.99833333333338
2014-07-07 23:00:00,0.0,52.84999999999999,0.0,48.29333333333333
2014-07-08 00:00:00,0.0,49.306666666666665,0.0,45.3083333333333
2014-07-08 01:00:00,0.0,46.34333333333332,0.0,42.960000000000015
2014-07-08 02:00:00,0.0,43.78833333333334,0.0,40.80499999999999
2014-07-08 03:00:00,48.0,71.67833333333333,30.716666666666665,51.434999999999974
2014-07-08 04:00:00,8.0,72.33333333333331,0.55,64.78833333333331
2014-07-08 05:00:00,36.0,75.59,30.416666666666668,69.34499999999998
2014-07-08 06:00:00,0.0,72.17499999999998,0.0,65.10666666666664
2014-07-08 07:00:00,9.333333333333334,64.80833333333334,0.55,60.166666666666735
2014-07-08 08:00:00,22.666666666666668,76.59999999999998,17.483333333333334,65.63666666666663
2014-07-08 09:00:00,0.0,71.44833333333332,0.0,64.16500000000002
2014-07-08 10:00:00,0.0,64.98666666666666,0.0,58.983333333333334
2014-07-08 11:00:00,26.666666666666668,72.90333333333332,14.766666666666667,67.98666666666666
2014-07-08 12:00:00,0.0,74.25833333333331,0.0,66.43833333333333
2014-07-08 13:00:00,0.0,67.25333333333334,0.0,60.88166666666666
2014-07-08 14:00:00,22.666666666666668,63.18833333333335,11.45,58.96166666666664
2014-07-08 15:00:00,5.333333333333333,78.24666666666667,3.4,71.30499999999999
2014-07-08 16:00:00,0.0,70.74666666666666,0.0,63.848333333333336
2014-07-08 17:00:00,29.333333333333332,68.63666666666664,17.616666666666667,64.9466666666667
2014-07-08 18:00:00,0.0,76.32333333333334,0.0,68.42666666666673
2014-07-08 19:00:00,0.0,68.99499999999999,0.0,67.30000000000008
2014-07-08 20:00:00,9.333333333333334,62.573333333333345,1.1,59.21333333333332
2014-07-08 21:00:00,1.3333333333333333,63.230000000000025,0.55,57.12666666666667
2014-07-08 22:00:00,0.0,58.416666666666664,0.0,52.91333333333332
2014-07-08 23:00:00,0.0,54.044999999999995,0.0,49.76833333333339
2014-07-09 00:00:00,0.0,50.239999999999995,0.0,46.67999999999999
2014-07-09 01:00:00,0.0,47.06166666666666,0.0,43.251666666666665
2014-07-09 02:00:00,28.7,44.32833333333333,0.0,41.89833333333338
2014-07-09 03:00:00,62.583333333333336,74.28499999999995,37.983333333333334,67.10333333333331
2014-07-09 04:00:00,31.0,81.325,0.0,72.06833333333334
2014-07-09 05:00:00,31.0,72.58833333333332,0.0,65.42999999999998
2014-07-09 06:00:00,47.333333333333336,79.71833333333333,16.783333333333335,72.84999999999998
2014-07-09 07:00:00,31.0,79.68499999999999,0.0,71.06833333333331
2014-07-09 08:00:00,31.0,71.49333333333334,0.0,64.59166666666667
2014-07-09 09:00:00,46.516666666666666,66.78333333333333,13.85,64.115
2014-07-09 10:00:00,31.233333333333334,85.00166666666668,2.9166666666666665,75.315
2014-07-09 11:00:00,51.31666666666667,74.99333333333335,22.7,70.75500000000001
2014-07-09 12:00:00,27.933333333333334,84.08166666666665,1.6833333333333333,74.24833333333335
2014-07-09 13:00:00,26.433333333333334,75.30333333333334,0.0,69.40833333333332
2014-07-09 14:00:00,44.0,76.37166666666667,17.3,70.55666666666671
2014-07-09 15:00:00,26.0,81.68833333333333,0.0,73.83833333333334
2014-07-09 16:00:00,26.0,73.085,0.0,65.87999999999997
2014-07-09 17:00:00,44.9,77.17833333333334,16.9,70.3016666666667
2014-07-09 18:00:00,26.0,79.13666666666667,0.0,73.80000000000008
2014-07-09 19:00:00,40.1,71.49166666666666,14.966666666666667,68.03833333333323
2014-07-09 20:00:00,1.3333333333333333,77.66666666666664,0.6166666666666667,66.08833333333331
2014-07-09 21:00:00,0.0,70.2383333333333,0.0,65.06499999999998
2014-07-09 22:00:00,0.0,63.85833333333335,0.0,58.769999999999946
2014-07-09 23:00:00,0.0,58.491666666666674,0.0,57.09999999999994
2014-07-10 00:00:00,0.0,54.08833333333334,0.0,49.70833333333332
2014-07-10 01:00:00,0.0,50.24833333333333,0.0,45.94000000000004
2014-07-10 02:00:00,28.516666666666666,47.03166666666666,0.0,43.56166666666666
2014-07-10 03:00:00,59.15,75.37333333333332,31.933333333333334,53.325000000000024
2014-07-10 04:00:00,30.0,80.45833333333333,0.0,72.23000000000009
2014-07-10 05:00:00,41.6,70.58666666666669,7.233333333333333,71.78500000000007
2014-07-10 06:00:00,35.6,84.83666666666666,10.916666666666666,78.84499999999997
2014-07-10 07:00:00,26.8,76.85666666666664,0.0,68.88833333333332
2014-07-10 08:00:00,5.2,69.21833333333332,0.0,62.526666666666685
2014-07-10 09:00:00,26.666666666666668,73.53166666666667,14.383333333333333,68.55333333333333
2014-07-10 10:00:00,0.0,74.41666666666667,0.0,66.41166666666665
2014-07-10 11:00:00,32.0,73.30499999999999,19.55,57.480000000000004
2014-07-10 12:00:00,0.0,73.775,0.0,56.48666666666667
2014-07-10 13:00:00,0.0,66.90499999999999,0.0,60.7333333333333
2014-07-10 14:00:00,28.0,70.58166666666664,15.233333333333333,66.675
2014-07-10 15:00:00,0.0,75.45000000000002,0.0,67.25833333333331
2014-07-10 16:00:00,0.0,68.21499999999999,0.0,61.71500000000002
2014-07-10 17:00:00,26.666666666666668,65.01333333333334,14.083333333333334,60.32333333333334
2014-07-10 18:00:00,1.3333333333333333,77.835,0.6333333333333333,70.04166666666666
2014-07-10 19:00:00,0.0,70.42,0.0,63.46833333333334
2014-07-10 20:00:00,0.0,64.13166666666669,0.0,58.40833333333333
2014-07-10 21:00:00,0.0,58.80166666666666,0.0,54.7
2014-07-10 22:00:00,0.0,54.428333333333335,0.0,49.54666666666665
2014-07-10 23:00:00,0.0,50.61333333333333,0.0,46.32833333333334
2014-07-11 00:00:00,0.0,47.38833333333333,0.0,43.748333333333306
2014-07-11 01:00:00,0.0,44.64666666666667,0.0,42.793333333333344
2014-07-11 02:00:00,0.0,42.28166666666668,0.0,39.4383333333333
2014-07-11 03:00:00,61.88333333333333,73.875,38.28333333333333,69.60666666666667
2014-07-11 04:00:00,27.916666666666668,81.46333333333331,0.0,71.62833333333334
2014-07-11 05:00:00,26.75,72.66166666666668,0.0,65.34666666666664
2014-07-11 06:00:00,28.0,75.61833333333333,15.183333333333334,70.04166666666667
2014-07-11 07:00:00,0.0,73.27999999999997,0.0,65.99666666666673
2014-07-11 08:00:00,0.0,66.49999999999999,0.0,61.30333333333333
2014-07-11 09:00:00,28.0,65.27666666666666,14.616666666666667,61.45833333333334
2014-07-11 10:00:00,0.0,77.40000000000002,0.0,69.63999999999994
2014-07-11 11:00:00,0.0,70.09499999999998,0.0,63.36666666666664
2014-07-11 12:00:00,0.0,63.921666666666674,0.0,58.24833333333334
2014-07-11 13:00:00,29.333333333333332,73.09000000000002,15.483333333333333,68.16666666666666
2014-07-11 14:00:00,0.0,73.44,0.0,65.635
2014-07-11 15:00:00,0.0,66.47166666666666,0.0,60.218333333333284
2014-07-11 16:00:00,29.333333333333332,65.4866666666667,16.216666666666665,63.46666666666666
2014-07-11 17:00:00,0.0,76.79333333333332,0.0,79.9
2014-07-11 18:00:00,0.0,69.44166666666665,0.0,64.72333333333337
2014-07-11 19:00:00,2.6666666666666665,63.19333333333335,0.0,57.698333333333316
2014-07-11 20:00:00,25.333333333333332,76.14666666666668,15.066666666666666,70.71
2014-07-11 21:00:00,0.0,72.39666666666666,0.0,64.97333333333333
2014-07-11 22:00:00,0.0,65.60666666666667,0.0,59.24333333333333
2014-07-11 23:00:00,0.0,59.92166666666667,0.0,54.583333333333385
2014-07-12 00:00:00,0.0,55.28333333333334,0.0,51.166666666666664
2014-07-12 01:00:00,0.0,51.26499999999999,0.0,47.64666666666667
2014-07-12 02:00:00,0.0,47.85833333333333,0.0,43.928333333333335
2014-07-12 03:00:00,13.566666666666666,44.96333333333333,0.0,41.55166666666666
2014-07-12 04:00:00,29.0,42.48499999999999,0.0,39.634999999999984
2014-07-12 05:00:00,60.21666666666667,74.66,32.733333333333334,70.27499999999999
2014-07-12 06:00:00,26.833333333333332,81.195,0.0,72.65833333333327
2014-07-12 07:00:00,1.7333333333333334,72.47666666666667,0.0,65.95333333333338
2014-07-12 08:00:00,32.0,70.92,18.983333333333334,67.24833333333332
2014-07-12 09:00:00,0.0,75.04,0.0,66.83166666666669
2014-07-12 10:00:00,5.333333333333333,67.24999999999999,0.0,62.34333333333331
2014-07-12 11:00:00,25.333333333333332,76.02166666666663,18.033333333333335,64.32499999999999
2014-07-12 12:00:00,0.0,71.65333333333332,0.0,64.37666666666664
2014-07-12 13:00:00,6.666666666666667,64.43833333333335,0.0,59.27166666666674
2014-07-12 14:00:00,33.333333333333336,75.43833333333332,26.783333333333335,70.6583333333333
2014-07-12 15:00:00,0.0,71.69999999999999,0.0,65.00833333333334
2014-07-12 16:00:00,0.0,65.18666666666667,0.0,59.07166666666668
2014-07-12 17:00:00,26.666666666666668,75.08166666666668,14.666666666666666,67.96666666666665
2014-07-12 18:00:00,0.0,73.19333333333333,0.0,65.64499999999998
2014-07-12 19:00:00,0.0,66.40166666666667,0.0,60.04833333333333
2014-07-12 20:00:00,24.0,63.018333333333324,12.55,58.794999999999995
2014-07-12 21:00:00,1.3333333333333333,78.17333333333335,0.8666666666666667,71.33166666666668
2014-07-12 22:00:00,0.0,70.59499999999998,0.0,63.573333333333345
2014-07-12 23:00:00,0.0,64.26833333333335,0.0,58.17499999999999
2014-07-13 00:00:00,0.0,58.92166666666667,0.0,53.86166666666663
2014-07-13 01:00:00,0.0,54.55833333333335,0.0,50.17833333333335
2014-07-13 02:00:00,0.0,50.74833333333333,0.0,47.43833333333339
2014-07-13 03:00:00,0.0,47.533333333333324,0.0,47.400000000000055
2014-07-13 04:00:00,0.0,44.79333333333333,0.0,45.30000000000003
2014-07-13 05:00:00,46.666666666666664,72.08833333333331,29.566666666666666,68.61166666666665
2014-07-13 06:00:00,0.0,73.81333333333333,0.0,65.66499999999998
2014-07-13 07:00:00,0.0,66.77000000000001,0.0,60.35666666666669
2014-07-13 08:00:00,40.0,72.01,26.3,66.21999999999997
2014-07-13 09:00:00,0.0,72.95833333333333,0.0,65.06833333333333
2014-07-13 10:00:00,0.0,66.14666666666668,0.0,61.29000000000006
2014-07-13 11:00:00,28.0,68.99,15.183333333333334,65.25666666666667
2014-07-13 12:00:00,0.0,75.74666666666666,0.0,67.65333333333332
2014-07-13 13:00:00,0.0,68.40833333333333,0.0,61.911666666666704
2014-07-13 14:00:00,0.0,62.500000000000014,0.0,58.838333333333374
2014-07-13 15:00:00,28.0,68.91500000000002,15.2,61.80166666666667
2014-07-13 16:00:00,0.0,75.17666666666668,0.0,66.8883333333333
2014-07-13 17:00:00,0.0,67.97833333333334,0.0,61.62666666666669
2014-07-13 18:00:00,0.0,62.13833333333335,0.0,56.46
2014-07-13 19:00:00,28.0,70.08500000000001,15.3,69.7183333333334
2014-07-13 20:00:00,0.0,74.66333333333333,0.0,69.45166666666661
2014-07-13 21:00:00,0.0,67.51499999999999,0.0,65.3083333333333
2014-07-13 22:00:00,0.0,61.665,0.0,56.00999999999999
2014-07-13 23:00:00,0.0,56.861666666666665,0.0,51.74833333333334
2014-07-14 00:00:00,0.0,52.78499999999999,0.0,48.16833333333333
2014-07-14 01:00:00,0.0,49.27000000000001,0.0,45.764999999999944
2014-07-14 02:00:00,0.0,46.33499999999999,0.0,43.18666666666663
2014-07-14 03:00:00,42.666666666666664,71.56833333333334,26.466666666666665,66.8083333333333
2014-07-14 04:00:00,0.0,71.71166666666664,0.0,64.16166666666663
2014-07-14 05:00:00,10.666666666666666,64.51000000000002,1.65,58.903333333333336
2014-07-14 06:00:00,17.333333333333332,77.90333333333335,13.466666666666667,73.04000000000002
2014-07-14 07:00:00,0.0,71.68833333333332,0.0,65.37000000000008
2014-07-14 08:00:00,0.0,65.20833333333334,0.0,60.11000000000004
2014-07-14 09:00:00,26.666666666666668,68.13333333333331,14.6,66.23333333333335
2014-07-14 10:00:00,0.0,76.225,0.0,67.98500000000001
2014-07-14 11:00:00,0.0,68.88499999999996,0.0,63.161666666666655
2014-07-14 12:00:00,41.333333333333336,72.52166666666668,27.066666666666666,65.23999999999994
2014-07-14 13:00:00,0.0,73.23166666666665,0.0,66.41166666666662
2014-07-14 14:00:00,22.666666666666668,66.66833333333334,11.7,61.62999999999999
2014-07-14 15:00:00,8.0,77.91499999999999,5.0,72.32166666666673
2014-07-14 16:00:00,0.0,70.54666666666665,0.0,64.58499999999995
2014-07-14 17:00:00,0.0,64.41333333333334,0.0,59.433333333333266
2014-07-14 18:00:00,28.0,75.61,14.5,70.22
2014-07-14 19:00:00,0.0,73.10166666666666,0.0,65.65833333333333
2014-07-14 20:00:00,0.0,66.41,0.0,60.26333333333331
2014-07-14 21:00:00,0.0,60.81333333333334,0.0,55.41666666666669
2014-07-14 22:00:00,0.0,56.22833333333333,0.0,51.24666666666666
2014-07-14 23:00:00,0.0,52.273333333333326,0.0,47.77000000000001
2014-07-15 00:00:00,0.0,48.85666666666666,0.0,44.91333333333332
2014-07-15 01:00:00,0.0,45.97833333333334,0.0,42.526666666666664
2014-07-15 02:00:00,0.0,43.48666666666667,0.0,40.49333333333335
2014-07-15 03:00:00,57.86666666666667,71.33666666666663,33.46666666666667,61.426666666666655
2014-07-15 04:00:00,27.566666666666666,73.14666666666668,0.0,65.77499999999995
2014-07-15 05:00:00,31.65,65.69833333333334,0.0,59.528333333333336
2014-07-15 06:00:00,21.333333333333332,76.82666666666667,16.016666666666666,70.82499999999999
2014-07-15 07:00:00,0.0,71.94166666666666,0.0,64.63999999999999
2014-07-15 08:00:00,0.0,65.41833333333334,0.0,59.23166666666667
2014-07-15 09:00:00,28.0,68.37999999999998,15.05,56.085
2014-07-15 10:00:00,0.0,76.16,0.0,66.55499999999998
2014-07-15 11:00:00,0.0,68.79166666666666,0.0,62.275000000000006
2014-07-15 12:00:00,38.666666666666664,73.54,25.616666666666667,58.49166666666669
2014-07-15 13:00:00,0.0,72.51666666666665,0.0,65.13666666666668
2014-07-15 14:00:00,0.0,66.01666666666667,0.0,59.803333333333335
2014-07-15 15:00:00,28.0,75.09666666666665,15.283333333333333,69.81999999999998
2014-07-15 16:00:00,0.0,73.13333333333331,0.0,65.675
2014-07-15 17:00:00,0.0,66.47666666666665,0.0,60.648333333333404
2014-07-15 18:00:00,33.333333333333336,66.71666666666667,20.916666666666668,63.60333333333332
2014-07-15 19:00:00,0.0,75.76166666666667,0.0,67.54499999999999
2014-07-15 20:00:00,0.0,68.69833333333332,0.0,62.00666666666667
2014-07-15 21:00:00,0.0,62.78666666666668,0.0,57.023333333333326
2014-07-15 22:00:00,0.0,57.815000000000005,0.0,52.67500000000002
2014-07-15 23:00:00,0.0,53.64333333333334,0.0,48.940000000000005
2014-07-16 00:00:00,0.0,50.025,0.0,45.91666666666668
2014-07-16 01:00:00,0.0,46.971666666666664,0.0,43.635000000000055
2014-07-16 02:00:00,0.0,44.35833333333333,0.0,42.06000000000001
2014-07-16 03:00:00,50.666666666666664,71.81500000000001,33.016666666666666,50.19333333333335
2014-07-16 04:00:00,0.0,73.97666666666667,0.0,65.99666666666664
2014-07-16 05:00:00,0.0,66.91333333333331,0.0,61.19000000000004
2014-07-16 06:00:00,28.0,73.20833333333333,14.65,68.52000000000001
2014-07-16 07:00:00,0.0,74.08833333333334,0.0,69.3316666666667
2014-07-16 08:00:00,42.666666666666664,69.21333333333335,29.85,66.385
2014-07-16 09:00:00,2.6666666666666665,76.53333333333332,1.6166666666666667,79.6999999999999
2014-07-16 10:00:00,0.0,69.64833333333333,0.0,66.71999999999993
2014-07-16 11:00:00,10.666666666666666,63.34166666666668,1.65,58.180000000000014
2014-07-16 12:00:00,16.0,78.14833333333334,12.783333333333333,72.30499999999998
2014-07-16 13:00:00,0.0,72.02833333333334,0.0,64.89166666666667
2014-07-16 14:00:00,0.0,65.66666666666667,0.0,59.59499999999998
2014-07-16 15:00:00,28.0,73.93833333333335,14.85,62.88833333333327
2014-07-16 16:00:00,0.0,73.58833333333332,0.0,64.5533333333333
2014-07-16 17:00:00,0.0,66.88499999999999,0.0,60.63333333333331
2014-07-16 18:00:00,28.0,65.74999999999999,15.116666666666667,61.92
2014-07-16 19:00:00,0.0,77.38333333333335,0.0,69.19833333333332
2014-07-16 20:00:00,0.0,70.15166666666667,0.0,63.36166666666668
2014-07-16 21:00:00,0.0,64.07666666666668,0.0,58.18499999999999
2014-07-16 22:00:00,0.0,58.901666666666664,0.0,54.296666666666695
2014-07-16 23:00:00,0.0,54.64666666666667,0.0,49.88000000000001
2014-07-17 00:00:00,0.0,50.92999999999999,0.0,46.70666666666667
2014-07-17 01:00:00,0.0,47.76333333333333,0.0,44.081666666666685
2014-07-17 02:00:00,0.0,45.05499999999999,0.0,41.82999999999999
2014-07-17 03:00:00,46.666666666666664,71.30000000000001,29.316666666666666,67.88499999999998
2014-07-17 04:00:00,0.0,71.96333333333334,0.0,67.23333333333329
2014-07-17 05:00:00,13.333333333333334,64.62166666666668,2.75,60.565000000000005
2014-07-17 06:00:00,14.666666666666666,78.15333333333335,12.6,66.02666666666671
2014-07-17 07:00:00,0.0,71.45,0.0,64.71000000000001
2014-07-17 08:00:00,36.0,71.84833333333334,22.433333333333334,66.71
2014-07-17 09:00:00,0.0,73.96166666666666,0.0,66.145
2014-07-17 10:00:00,0.0,67.17333333333333,0.0,61.27499999999998
2014-07-17 11:00:00,26.666666666666668,68.90333333333332,14.416666666666666,64.95666666666666
2014-07-17 12:00:00,0.0,76.50833333333335,0.0,68.08999999999997
2014-07-17 13:00:00,0.0,69.21833333333332,0.0,62.645
2014-07-17 14:00:00,9.333333333333334,63.02166666666668,1.65,57.89666666666667
2014-07-17 15:00:00,17.333333333333332,77.91333333333333,13.383333333333333,71.45999999999998
2014-07-17 16:00:00,0.0,71.98166666666665,0.0,64.82833333333333
2014-07-17 17:00:00,33.333333333333336,73.03,19.983333333333334,68.33166666666666
2014-07-17 18:00:00,0.0,73.63000000000001,0.0,65.89666666666663
2014-07-17 19:00:00,0.0,66.96333333333332,0.0,61.960000000000015
2014-07-17 20:00:00,28.0,75.37500000000001,15.833333333333334,70.2033333333333
2014-07-17 21:00:00,0.0,72.69333333333331,0.0,66.56166666666675
2014-07-17 22:00:00,0.0,66.16833333333334,0.0,61.153333333333336
