Timestamp,Supply_temperature_setpoint,System_supply_temperature,System_Power,Return_Temperature
2014-07-05 06:00:00,0.0,74.37833333333333,0.0,65.73416666666667
2014-07-05 07:00:00,0.0,67.24499999999999,0.0,59.32333333333334
2014-07-05 08:00:00,18.666666666666668,61.19500000000001,9.033333333333333,56.676666666666655
2014-07-05 09:00:00,16.0,77.68333333333334,12.3,71.04333333333332
2014-07-05 10:00:00,0.0,70.32833333333333,0.0,63.27000000000001
2014-07-05 11:00:00,40.0,70.93333333333334,26.683333333333334,66.175
2014-07-05 12:00:00,0.0,74.27166666666668,0.0,66.005
2014-07-05 13:00:00,8.0,65.94166666666668,0.55,59.31666666666668
2014-07-05 14:00:00,45.333333333333336,75.33666666666666,39.45,70.86666666666669
2014-07-05 15:00:00,0.0,73.64166666666667,0.0,65.4983333333333
2014-07-05 16:00:00,32.0,68.685,19.316666666666666,62.105000000000004
2014-07-05 17:00:00,0.0,76.46999999999998,0.0,68.44833333333331
2014-07-05 18:00:00,0.0,69.44166666666665,0.0,62.66833333333333
2014-07-05 19:00:00,12.0,63.09166666666668,2.2,57.94666666666667
2014-07-05 20:00:00,14.666666666666666,78.38166666666667,12.5,71.65499999999999
2014-07-05 21:00:00,0.0,71.78833333333334,0.0,64.55333333333334
2014-07-05 22:00:00,0.0,65.32666666666667,0.0,58.704166666666644
2014-07-05 23:00:00,0.0,59.86666666666667,0.0,54.36416666666667
2014-07-06 00:00:00,0.0,55.43499999999999,0.0,50.513333333333335
2014-07-06 01:00:00,0.0,51.596666666666664,0.0,47.20333333333333
2014-07-06 02:00:00,0.0,48.31499999999999,0.0,44.281666666666666
2014-07-06 03:00:00,0.0,45.54166666666667,0.0,42.15750000000002
2014-07-06 04:00:00,0.0,43.15833333333333,0.0,40.13083333333332
2014-07-06 05:00:00,52.0,71.31,35.28333333333333,67.52
2014-07-06 06:00:00,0.0,74.39333333333335,0.0,65.69333333333331
2014-07-06 07:00:00,0.0,67.28833333333333,0.0,60.67083333333334
2014-07-06 08:00:00,28.0,65.18166666666667,14.75,61.14333333333333
2014-07-06 09:00:00,0.0,77.62833333333333,0.0,68.80333333333331
2014-07-06 10:00:00,0.0,70.315,0.0,63.635833333333366
2014-07-06 11:00:00,37.333333333333336,71.49666666666668,25.15,67.22333333333333
2014-07-06 12:00:00,0.0,73.98166666666667,0.0,65.99916666666665
2014-07-06 13:00:00,0.0,67.08833333333332,0.0,59.742500000000014
2014-07-06 14:00:00,26.666666666666668,70.25833333333334,14.75,65.945
2014-07-06 15:00:00,0.0,75.85833333333333,0.0,67.64083333333333
2014-07-06 16:00:00,0.0,68.57833333333332,0.0,60.91500000000001
2014-07-06 17:00:00,28.0,66.86000000000001,15.966666666666667,62.90333333333332
2014-07-06 18:00:00,0.0,77.10333333333332,0.0,64.8783333333333
2014-07-06 19:00:00,0.0,69.895,0.0,62.93333333333335
2014-07-06 20:00:00,0.0,63.83333333333334,0.0,57.44500000000001
2014-07-06 21:00:00,0.0,58.60833333333333,0.0,52.74749999999999
2014-07-06 22:00:00,0.0,54.345,0.0,48.83333333333334
2014-07-06 23:00:00,0.0,50.62833333333332,0.0,46.485000000000014
2014-07-07 00:00:00,0.0,47.52833333333333,0.0,43.845833333333346
2014-07-07 01:00:00,0.0,44.89666666666667,0.0,41.42916666666666
2014-07-07 02:00:00,0.0,42.598333333333336,0.0,39.707499999999996
2014-07-07 03:00:00,52.0,71.44666666666666,36.43333333333333,66.94000000000003
2014-07-07 04:00:00,0.0,74.10000000000001,0.0,65.76999999999998
2014-07-07 05:00:00,0.0,66.97166666666666,0.0,58.63
2014-07-07 06:00:00,29.333333333333332,69.97166666666668,16.4,64.78916666666667
2014-07-07 07:00:00,0.0,69.68333333333332,0.0,61.084999999999994
2014-07-07 08:00:00,30.666666666666668,71.67999999999998,18.316666666666666,65.99166666666667
2014-07-07 09:00:00,0.0,74.12000000000002,0.0,66.0133333333333
2014-07-07 10:00:00,0.0,67.01499999999999,0.0,60.538333333333334
2014-07-07 11:00:00,26.666666666666668,66.26833333333333,14.85,62.548333333333325
2014-07-07 12:00:00,0.0,77.13833333333332,0.0,68.69333333333331
2014-07-07 13:00:00,0.0,69.60666666666665,0.0,61.548333333333325
2014-07-07 14:00:00,24.0,65.16166666666668,13.416666666666666,60.00750000000001
2014-07-07 15:00:00,4.0,77.92,2.2333333333333334,64.86583333333331
2014-07-07 16:00:00,0.0,70.45666666666666,0.0,62.239999999999995
2014-07-07 17:00:00,0.0,64.16166666666668,0.0,58.24416666666666
2014-07-07 18:00:00,26.666666666666668,70.67333333333336,14.75,62.957499999999996
2014-07-07 19:00:00,0.0,74.96333333333334,0.0,66.1308333333333
2014-07-07 20:00:00,0.0,67.72833333333332,0.0,58.93500000000002
2014-07-07 21:00:00,0.0,61.82666666666668,0.0,55.517500000000005
2014-07-07 22:00:00,0.0,56.96000000000001,0.0,50.31916666666665
2014-07-07 23:00:00,0.0,52.84999999999999,0.0,48.21333333333333
2014-07-08 00:00:00,0.0,49.306666666666665,0.0,45.3083333333333
2014-07-08 01:00:00,0.0,46.34333333333332,0.0,42.77916666666667
2014-07-08 02:00:00,0.0,43.78833333333334,0.0,40.76583333333335
2014-07-08 03:00:00,48.0,71.67833333333333,30.716666666666665,67.59916666666668
2014-07-08 04:00:00,8.0,72.33333333333331,0.55,64.74166666666665
2014-07-08 05:00:00,36.0,75.59,30.416666666666668,70.82416666666667
2014-07-08 06:00:00,0.0,72.17499999999998,0.0,64.59833333333334
2014-07-08 07:00:00,9.333333333333334,64.80833333333334,0.55,58.60666666666665
2014-07-08 08:00:00,22.666666666666668,76.59999999999998,17.483333333333334,67.56916666666663
2014-07-08 09:00:00,0.0,71.44833333333332,0.0,64.16500000000002
2014-07-08 10:00:00,0.0,64.98666666666666,0.0,58.12500000000001
2014-07-08 11:00:00,26.666666666666668,72.90333333333332,14.766666666666667,65.99
2014-07-08 12:00:00,0.0,74.25833333333331,0.0,66.43833333333333
2014-07-08 13:00:00,0.0,67.25333333333334,0.0,60.88166666666666
2014-07-08 14:00:00,22.666666666666668,63.18833333333335,11.45,58.72333333333332
2014-07-08 15:00:00,5.333333333333333,78.24666666666667,3.4,68.52499999999999
2014-07-08 16:00:00,0.0,70.74666666666666,0.0,63.848333333333336
2014-07-08 17:00:00,29.333333333333332,68.63666666666664,17.616666666666667,64.135
2014-07-08 18:00:00,0.0,76.32333333333334,0.0,68.17666666666666
2014-07-08 19:00:00,0.0,68.99499999999999,0.0,59.60583333333332
2014-07-08 20:00:00,9.333333333333334,62.573333333333345,1.1,56.95666666666666
2014-07-08 21:00:00,1.3333333333333333,63.230000000000025,0.55,57.07833333333334
2014-07-08 22:00:00,0.0,58.416666666666664,0.0,52.14833333333332
2014-07-08 23:00:00,0.0,54.044999999999995,0.0,48.70916666666666
2014-07-09 00:00:00,0.0,50.239999999999995,0.0,45.81166666666666
2014-07-09 01:00:00,0.0,47.06166666666666,0.0,43.251666666666665
2014-07-09 02:00:00,28.7,44.32833333333333,0.0,40.529999999999994
2014-07-09 03:00:00,62.583333333333336,74.28499999999995,37.983333333333334,70.33666666666666
2014-07-09 04:00:00,31.0,81.325,0.0,63.52250000000001
2014-07-09 05:00:00,31.0,72.58833333333332,0.0,61.415833333333325
2014-07-09 06:00:00,47.333333333333336,79.71833333333333,16.783333333333335,72.84999999999998
2014-07-09 07:00:00,31.0,79.68499999999999,0.0,71.06833333333331
2014-07-09 08:00:00,31.0,71.49333333333334,0.0,63.64
2014-07-09 09:00:00,46.516666666666666,66.78333333333333,13.85,54.21916666666668
2014-07-09 10:00:00,31.233333333333334,85.00166666666668,2.9166666666666665,71.77166666666669
2014-07-09 11:00:00,51.31666666666667,74.99333333333335,22.7,62.100000000000016
2014-07-09 12:00:00,27.933333333333334,84.08166666666665,1.6833333333333333,67.5375
2014-07-09 13:00:00,26.433333333333334,75.30333333333334,0.0,58.63916666666665
2014-07-09 14:00:00,44.0,76.37166666666667,17.3,67.69000000000001
2014-07-09 15:00:00,26.0,81.68833333333333,0.0,64.64666666666668
2014-07-09 16:00:00,26.0,73.085,0.0,65.87999999999997
2014-07-09 17:00:00,44.9,77.17833333333334,16.9,68.69
2014-07-09 18:00:00,26.0,79.13666666666667,0.0,50.23333333333335
2014-07-09 19:00:00,40.1,71.49166666666666,14.966666666666667,58.32083333333332
2014-07-09 20:00:00,1.3333333333333333,77.66666666666664,0.6166666666666667,64.23083333333332
2014-07-09 21:00:00,0.0,70.2383333333333,0.0,62.43916666666667
2014-07-09 22:00:00,0.0,63.85833333333335,0.0,56.77666666666666
2014-07-09 23:00:00,0.0,58.491666666666674,0.0,51.3958333333333
2014-07-10 00:00:00,0.0,54.08833333333334,0.0,49.10083333333332
2014-07-10 01:00:00,0.0,50.24833333333333,0.0,45.89250000000002
2014-07-10 02:00:00,28.516666666666666,47.03166666666666,0.0,42.4
2014-07-10 03:00:00,59.15,75.37333333333332,31.933333333333334,67.18416666666668
2014-07-10 04:00:00,30.0,80.45833333333333,0.0,59.095833333333346
2014-07-10 05:00:00,41.6,70.58666666666669,7.233333333333333,53.44083333333335
2014-07-10 06:00:00,35.6,84.83666666666666,10.916666666666666,70.0975
2014-07-10 07:00:00,26.8,76.85666666666664,0.0,65.86833333333333
2014-07-10 08:00:00,5.2,69.21833333333332,0.0,62.526666666666685
2014-07-10 09:00:00,26.666666666666668,73.53166666666667,14.383333333333333,68.55333333333333
2014-07-10 10:00:00,0.0,74.41666666666667,0.0,66.46999999999998
2014-07-10 11:00:00,32.0,73.30499999999999,19.55,66.12916666666666
2014-07-10 12:00:00,0.0,73.775,0.0,65.0375
2014-07-10 13:00:00,0.0,66.90499999999999,0.0,59.628333333333316
2014-07-10 14:00:00,28.0,70.58166666666664,15.233333333333333,65.225
2014-07-10 15:00:00,0.0,75.45000000000002,0.0,67.25833333333331
2014-07-10 16:00:00,0.0,68.21499999999999,0.0,61.71500000000002
2014-07-10 17:00:00,26.666666666666668,65.01333333333334,14.083333333333334,59.93499999999999
2014-07-10 18:00:00,1.3333333333333333,77.835,0.6333333333333333,67.85916666666664
2014-07-10 19:00:00,0.0,70.42,0.0,63.46833333333334
2014-07-10 20:00:00,0.0,64.13166666666669,0.0,58.02249999999999
2014-07-10 21:00:00,0.0,58.80166666666666,0.0,53.012499999999996
2014-07-10 22:00:00,0.0,54.428333333333335,0.0,49.45666666666666
2014-07-10 23:00:00,0.0,50.61333333333333,0.0,46.24166666666667
2014-07-11 00:00:00,0.0,47.38833333333333,0.0,43.53166666666669
2014-07-11 01:00:00,0.0,44.64666666666667,0.0,41.163333333333334
2014-07-11 02:00:00,0.0,42.28166666666668,0.0,39.36333333333331
2014-07-11 03:00:00,61.88333333333333,73.875,38.28333333333333,69.60666666666667
2014-07-11 04:00:00,27.916666666666668,81.46333333333331,0.0,71.62833333333334
2014-07-11 05:00:00,26.75,72.66166666666668,0.0,64.22083333333333
2014-07-11 06:00:00,28.0,75.61833333333333,15.183333333333334,70.19083333333333
2014-07-11 07:00:00,0.0,73.27999999999997,0.0,64.96249999999999
2014-07-11 08:00:00,0.0,66.49999999999999,0.0,59.160000000000004
2014-07-11 09:00:00,28.0,65.27666666666666,14.616666666666667,61.45833333333334
2014-07-11 10:00:00,0.0,77.40000000000002,0.0,68.85083333333331
2014-07-11 11:00:00,0.0,70.09499999999998,0.0,62.808333333333316
2014-07-11 12:00:00,0.0,63.921666666666674,0.0,57.30583333333334
2014-07-11 13:00:00,29.333333333333332,73.09000000000002,15.483333333333333,68.16666666666666
2014-07-11 14:00:00,0.0,73.44,0.0,65.3975
2014-07-11 15:00:00,0.0,66.47166666666666,0.0,59.937499999999986
2014-07-11 16:00:00,29.333333333333332,65.4866666666667,16.216666666666665,60.87083333333333
2014-07-11 17:00:00,0.0,76.79333333333332,0.0,64.60166666666665
2014-07-11 18:00:00,0.0,69.44166666666665,0.0,60.6575
2014-07-11 19:00:00,2.6666666666666665,63.19333333333335,0.0,56.91833333333332
2014-07-11 20:00:00,25.333333333333332,76.14666666666668,15.066666666666666,69.35666666666665
2014-07-11 21:00:00,0.0,72.39666666666666,0.0,64.8375
2014-07-11 22:00:00,0.0,65.60666666666667,0.0,59.24333333333333
2014-07-11 23:00:00,0.0,59.92166666666667,0.0,53.89916666666667
2014-07-12 00:00:00,0.0,55.28333333333334,0.0,49.71833333333331
2014-07-12 01:00:00,0.0,51.26499999999999,0.0,46.63
2014-07-12 02:00:00,0.0,47.85833333333333,0.0,43.928333333333335
2014-07-12 03:00:00,13.566666666666666,44.96333333333333,0.0,41.5575
2014-07-12 04:00:00,29.0,42.48499999999999,0.0,39.61999999999998
2014-07-12 05:00:00,60.21666666666667,74.66,32.733333333333334,68.79333333333332
2014-07-12 06:00:00,26.833333333333332,81.195,0.0,60.19333333333332
2014-07-12 07:00:00,1.7333333333333334,72.47666666666667,0.0,64.36916666666667
2014-07-12 08:00:00,32.0,70.92,18.983333333333334,65.4475
2014-07-12 09:00:00,0.0,75.04,0.0,66.33749999999999
2014-07-12 10:00:00,5.333333333333333,67.24999999999999,0.0,59.80583333333333
2014-07-12 11:00:00,25.333333333333332,76.02166666666663,18.033333333333335,69.61
2014-07-12 12:00:00,0.0,71.65333333333332,0.0,64.49166666666666
2014-07-12 13:00:00,6.666666666666667,64.43833333333335,0.0,59.02166666666665
2014-07-12 14:00:00,33.333333333333336,75.43833333333332,26.783333333333335,69.68083333333331
2014-07-12 15:00:00,0.0,71.69999999999999,0.0,64.4175
2014-07-12 16:00:00,0.0,65.18666666666667,0.0,59.03666666666665
2014-07-12 17:00:00,26.666666666666668,75.08166666666668,14.666666666666666,68.36833333333333
2014-07-12 18:00:00,0.0,73.19333333333333,0.0,65.78416666666665
2014-07-12 19:00:00,0.0,66.40166666666667,0.0,59.913333333333334
2014-07-12 20:00:00,24.0,63.018333333333324,12.55,58.794999999999995
2014-07-12 21:00:00,1.3333333333333333,78.17333333333335,0.8666666666666667,67.46333333333332
2014-07-12 22:00:00,0.0,70.59499999999998,0.0,63.573333333333345
2014-07-12 23:00:00,0.0,64.26833333333335,0.0,58.11999999999999
2014-07-13 00:00:00,0.0,58.92166666666667,0.0,53.89583333333332
2014-07-13 01:00:00,0.0,54.55833333333335,0.0,48.9
2014-07-13 02:00:00,0.0,50.74833333333333,0.0,46.07999999999999
2014-07-13 03:00:00,0.0,47.533333333333324,0.0,43.434166666666684
2014-07-13 04:00:00,0.0,44.79333333333333,0.0,41.30499999999999
2014-07-13 05:00:00,46.666666666666664,72.08833333333331,29.566666666666666,68.61166666666665
2014-07-13 06:00:00,0.0,73.81333333333333,0.0,65.40666666666665
2014-07-13 07:00:00,0.0,66.77000000000001,0.0,60.003333333333316
2014-07-13 08:00:00,40.0,72.01,26.3,68.23166666666665
2014-07-13 09:00:00,0.0,72.95833333333333,0.0,65.06833333333333
2014-07-13 10:00:00,0.0,66.14666666666668,0.0,58.459166666666654
2014-07-13 11:00:00,28.0,68.99,15.183333333333334,64.87333333333333
2014-07-13 12:00:00,0.0,75.74666666666666,0.0,66.24833333333332
2014-07-13 13:00:00,0.0,68.40833333333333,0.0,61.44500000000003
2014-07-13 14:00:00,0.0,62.500000000000014,0.0,56.85333333333333
2014-07-13 15:00:00,28.0,68.91500000000002,15.2,63.78666666666667
2014-07-13 16:00:00,0.0,75.17666666666668,0.0,66.8883333333333
2014-07-13 17:00:00,0.0,67.97833333333334,0.0,60.750833333333354
2014-07-13 18:00:00,0.0,62.13833333333335,0.0,56.46
2014-07-13 19:00:00,28.0,70.08500000000001,15.3,60.62666666666665
2014-07-13 20:00:00,0.0,74.66333333333333,0.0,65.60666666666667
2014-07-13 21:00:00,0.0,67.51499999999999,0.0,59.251666666666665
2014-07-13 22:00:00,0.0,61.665,0.0,56.00999999999999
2014-07-13 23:00:00,0.0,56.861666666666665,0.0,51.70583333333334
2014-07-14 00:00:00,0.0,52.78499999999999,0.0,48.16833333333333
2014-07-14 01:00:00,0.0,49.27000000000001,0.0,44.96583333333335
2014-07-14 02:00:00,0.0,46.33499999999999,0.0,42.705
2014-07-14 03:00:00,42.666666666666664,71.56833333333334,26.466666666666665,67.42166666666665
2014-07-14 04:00:00,0.0,71.71166666666664,0.0,63.42416666666668
2014-07-14 05:00:00,10.666666666666666,64.51000000000002,1.65,58.903333333333336
2014-07-14 06:00:00,17.333333333333332,77.90333333333335,13.466666666666667,67.74916666666665
2014-07-14 07:00:00,0.0,71.68833333333332,0.0,62.96416666666665
2014-07-14 08:00:00,0.0,65.20833333333334,0.0,58.67499999999998
2014-07-14 09:00:00,26.666666666666668,68.13333333333331,14.6,61.81916666666667
2014-07-14 10:00:00,0.0,76.225,0.0,65.94999999999999
2014-07-14 11:00:00,0.0,68.88499999999996,0.0,60.53083333333334
2014-07-14 12:00:00,41.333333333333336,72.52166666666668,27.066666666666666,66.93250000000003
2014-07-14 13:00:00,0.0,73.23166666666665,0.0,64.89249999999998
2014-07-14 14:00:00,22.666666666666668,66.66833333333334,11.7,61.62999999999999
2014-07-14 15:00:00,8.0,77.91499999999999,5.0,68.99333333333331
2014-07-14 16:00:00,0.0,70.54666666666665,0.0,61.87166666666664
2014-07-14 17:00:00,0.0,64.41333333333334,0.0,58.110833333333304
2014-07-14 18:00:00,28.0,75.61,14.5,70.22
2014-07-14 19:00:00,0.0,73.10166666666666,0.0,65.65833333333333
2014-07-14 20:00:00,0.0,66.41,0.0,59.359999999999985
2014-07-14 21:00:00,0.0,60.81333333333334,0.0,54.654166666666676
2014-07-14 22:00:00,0.0,56.22833333333333,0.0,51.24666666666666
2014-07-14 23:00:00,0.0,52.273333333333326,0.0,47.77000000000001
2014-07-15 00:00:00,0.0,48.85666666666666,0.0,44.91333333333332
2014-07-15 01:00:00,0.0,45.97833333333334,0.0,42.526666666666664
2014-07-15 02:00:00,0.0,43.48666666666667,0.0,40.45666666666668
2014-07-15 03:00:00,57.86666666666667,71.33666666666663,33.46666666666667,68.14999999999998
2014-07-15 04:00:00,27.566666666666666,73.14666666666668,0.0,54.62833333333334
2014-07-15 05:00:00,31.65,65.69833333333334,0.0,59.528333333333336
2014-07-15 06:00:00,21.333333333333332,76.82666666666667,16.016666666666666,70.82499999999999
2014-07-15 07:00:00,0.0,71.94166666666666,0.0,64.5758333333333
2014-07-15 08:00:00,0.0,65.41833333333334,0.0,59.23166666666667
2014-07-15 09:00:00,28.0,68.37999999999998,15.05,60.87333333333335
2014-07-15 10:00:00,0.0,76.16,0.0,67.04833333333332
2014-07-15 11:00:00,0.0,68.79166666666666,0.0,62.20666666666668
2014-07-15 12:00:00,38.666666666666664,73.54,25.616666666666667,67.675
2014-07-15 13:00:00,0.0,72.51666666666665,0.0,64.53916666666666
2014-07-15 14:00:00,0.0,66.01666666666667,0.0,59.803333333333335
2014-07-15 15:00:00,28.0,75.09666666666665,15.283333333333333,69.72833333333332
2014-07-15 16:00:00,0.0,73.13333333333331,0.0,65.67249999999999
2014-07-15 17:00:00,0.0,66.47666666666665,0.0,59.46249999999999
2014-07-15 18:00:00,33.333333333333336,66.71666666666667,20.916666666666668,63.0525
2014-07-15 19:00:00,0.0,75.76166666666667,0.0,67.54499999999999
2014-07-15 20:00:00,0.0,68.69833333333332,0.0,62.00666666666667
2014-07-15 21:00:00,0.0,62.78666666666668,0.0,57.023333333333326
2014-07-15 22:00:00,0.0,57.815000000000005,0.0,52.67500000000002
2014-07-15 23:00:00,0.0,53.64333333333334,0.0,48.940000000000005
2014-07-16 00:00:00,0.0,50.025,0.0,45.71999999999999
2014-07-16 01:00:00,0.0,46.971666666666664,0.0,43.122500000000024
2014-07-16 02:00:00,0.0,44.35833333333333,0.0,41.0275
2014-07-16 03:00:00,50.666666666666664,71.81500000000001,33.016666666666666,67.36916666666664
2014-07-16 04:00:00,0.0,73.97666666666667,0.0,65.55083333333333
2014-07-16 05:00:00,0.0,66.91333333333331,0.0,58.667500000000004
2014-07-16 06:00:00,28.0,73.20833333333333,14.65,66.09
2014-07-16 07:00:00,0.0,74.08833333333334,0.0,66.32666666666665
2014-07-16 08:00:00,42.666666666666664,69.21333333333335,29.85,64.92999999999999
2014-07-16 09:00:00,2.6666666666666665,76.53333333333332,1.6166666666666667,66.90249999999997
2014-07-16 10:00:00,0.0,69.64833333333333,0.0,61.150833333333324
2014-07-16 11:00:00,10.666666666666666,63.34166666666668,1.65,58.180000000000014
2014-07-16 12:00:00,16.0,78.14833333333334,12.783333333333333,69.13416666666666
2014-07-16 13:00:00,0.0,72.02833333333334,0.0,64.89166666666667
2014-07-16 14:00:00,0.0,65.66666666666667,0.0,59.39083333333333
2014-07-16 15:00:00,28.0,73.93833333333335,14.85,63.234166666666674
2014-07-16 16:00:00,0.0,73.58833333333332,0.0,65.84166666666664
2014-07-16 17:00:00,0.0,66.88499999999999,0.0,60.63333333333331
2014-07-16 18:00:00,28.0,65.74999999999999,15.116666666666667,61.92
2014-07-16 19:00:00,0.0,77.38333333333335,0.0,69.19833333333332
2014-07-16 20:00:00,0.0,70.15166666666667,0.0,63.36166666666668
2014-07-16 21:00:00,0.0,64.07666666666668,0.0,58.1
2014-07-16 22:00:00,0.0,58.901666666666664,0.0,53.46916666666667
2014-07-16 23:00:00,0.0,54.64666666666667,0.0,49.82250000000001
2014-07-17 00:00:00,0.0,50.92999999999999,0.0,46.626666666666665
2014-07-17 01:00:00,0.0,47.76333333333333,0.0,43.96583333333335
2014-07-17 02:00:00,0.0,45.05499999999999,0.0,41.823333333333316
2014-07-17 03:00:00,46.666666666666664,71.30000000000001,29.316666666666666,67.8775
2014-07-17 04:00:00,0.0,71.96333333333334,0.0,63.58916666666668
2014-07-17 05:00:00,13.333333333333334,64.62166666666668,2.75,57.90749999999999
2014-07-17 06:00:00,14.666666666666666,78.15333333333335,12.6,66.70666666666665
2014-07-17 07:00:00,0.0,71.45,0.0,64.41166666666668
2014-07-17 08:00:00,36.0,71.84833333333334,22.433333333333334,67.3216666666667
2014-07-17 09:00:00,0.0,73.96166666666666,0.0,65.85499999999999
2014-07-17 10:00:00,0.0,67.17333333333333,0.0,59.62499999999999
2014-07-17 11:00:00,26.666666666666668,68.90333333333332,14.416666666666666,65.07166666666666
2014-07-17 12:00:00,0.0,76.50833333333335,0.0,68.08999999999997
2014-07-17 13:00:00,0.0,69.21833333333332,0.0,62.625
2014-07-17 14:00:00,9.333333333333334,63.02166666666668,1.65,57.89666666666667
2014-07-17 15:00:00,17.333333333333332,77.91333333333333,13.383333333333333,71.45999999999998
2014-07-17 16:00:00,0.0,71.98166666666665,0.0,64.82833333333333
2014-07-17 17:00:00,33.333333333333336,73.03,19.983333333333334,68.33166666666666
2014-07-17 18:00:00,0.0,73.63000000000001,0.0,65.77249999999997
2014-07-17 19:00:00,0.0,66.96333333333332,0.0,58.675833333333344
2014-07-17 20:00:00,28.0,75.37500000000001,15.833333333333334,68.49333333333331
2014-07-17 21:00:00,0.0,72.69333333333331,0.0,64.13499999999998
2014-07-17 22:00:00,0.0,66.16833333333334,0.0,58.992500000000014
2014-07-17 23:00:00,0.0,60.675000000000004,0.0,55.315000000000005
2014-07-18 00:00:00,0.0,56.16833333333332,0.0,50.20666666666668
2014-07-18 01:00:00,0.0,52.274999999999984,0.0,47.59083333333334
2014-07-18 02:00:00,0.0,48.91833333333334,0.0,44.93166666666668
2014-07-18 03:00:00,45.333333333333336,72.11999999999999,28.466666666666665,68.39333333333335
2014-07-18 04:00:00,0.0,72.26833333333333,0.0,64.59666666666666
2014-07-18 05:00:00,2.6666666666666665,65.43333333333334,0.0,59.29666666666666
2014-07-18 06:00:00,26.666666666666668,75.95833333333333,16.05,65.71416666666667
2014-07-18 07:00:00,0.0,72.58333333333333,0.0,64.70666666666665
2014-07-18 08:00:00,0.0,66.13166666666666,0.0,60.03499999999999
2014-07-18 09:00:00,26.666666666666668,64.05999999999997,15.0,60.32166666666665
2014-07-18 10:00:00,1.3333333333333333,77.56333333333333,0.5666666666666667,69.80999999999999
2014-07-18 11:00:00,0.0,70.42499999999997,0.0,62.67166666666667
2014-07-18 12:00:00,0.0,64.40166666666667,0.0,57.82833333333331
2014-07-18 13:00:00,28.0,73.56666666666669,15.616666666666667,68.42749999999998
2014-07-18 14:00:00,0.0,73.65333333333334,0.0,66.09833333333333
2014-07-18 15:00:00,0.0,66.99,0.0,60.786666666666655
2014-07-18 16:00:00,32.0,64.63333333333335,19.65,61.086666666666666
2014-07-18 17:00:00,2.6666666666666665,76.24833333333335,1.2333333333333334,68.74916666666664
2014-07-18 18:00:00,0.0,69.45333333333332,0.0,60.330000000000005
2014-07-18 19:00:00,8.0,63.29666666666667,0.55,57.01083333333334
2014-07-18 20:00:00,18.666666666666668,77.67999999999999,13.75,71.47833333333331
2014-07-18 21:00:00,0.0,72.34333333333332,0.0,65.18166666666666
2014-07-18 22:00:00,0.0,65.93666666666667,0.0,59.445
2014-07-18 23:00:00,0.0,60.521666666666675,0.0,55.23500000000001
2014-07-19 00:00:00,0.0,56.10333333333333,0.0,51.25
2014-07-19 01:00:00,0.0,52.25833333333332,0.0,47.86499999999999
2014-07-19 02:00:00,0.0,48.955000000000005,0.0,44.78166666666668
2014-07-19 03:00:00,0.0,46.166666666666664,0.0,42.42166666666667
2014-07-19 04:00:00,0.0,43.735000000000014,0.0,40.77499999999999
2014-07-19 05:00:00,48.0,71.96499999999999,30.666666666666668,68.61166666666666
2014-07-19 06:00:00,0.0,74.13000000000001,0.0,65.45166666666667
2014-07-19 07:00:00,0.0,67.24666666666666,0.0,57.93416666666666
2014-07-19 08:00:00,17.333333333333332,61.99833333333334,6.333333333333333,56.92999999999998
2014-07-19 09:00:00,12.0,76.97333333333333,9.8,68.95666666666666
2014-07-19 10:00:00,0.0,69.81833333333331,0.0,63.043333333333344
2014-07-19 11:00:00,17.333333333333332,64.09,6.55,59.316666666666684
2014-07-19 12:00:00,16.0,77.24000000000001,8.3,70.28333333333332
2014-07-19 13:00:00,50.666666666666664,75.5333333333333,45.666666666666664,71.22833333333332
2014-07-19 14:00:00,0.0,74.595,0.0,66.72249999999998
2014-07-19 15:00:00,0.0,67.89166666666667,0.0,61.67166666666667
2014-07-19 16:00:00,28.0,67.62,15.166666666666666,62.25666666666667
2014-07-19 17:00:00,0.0,77.19500000000001,0.0,67.69666666666663
2014-07-19 18:00:00,0.0,70.05999999999999,0.0,62.14
2014-07-19 19:00:00,0.0,64.26333333333335,0.0,58.51583333333334
2014-07-19 20:00:00,33.333333333333336,71.27500000000002,19.35,63.3066666666667
2014-07-19 21:00:00,0.0,73.765,0.0,65.85916666666664
2014-07-19 22:00:00,0.0,67.09833333333333,0.0,59.3175
2014-07-19 23:00:00,0.0,61.64166666666669,0.0,56.26833333333332
2014-07-20 00:00:00,0.0,57.11,0.0,51.91916666666665
2014-07-20 01:00:00,0.0,53.26833333333332,0.0,48.073333333333316
2014-07-20 02:00:00,0.0,49.90499999999999,0.0,45.87333333333331
2014-07-20 03:00:00,0.0,47.088333333333345,0.0,43.32
2014-07-20 04:00:00,0.0,44.66833333333334,0.0,41.43500000000002
2014-07-20 05:00:00,46.666666666666664,72.15666666666665,29.5,68.75500000000001
2014-07-20 06:00:00,0.0,73.99333333333334,0.0,66.11583333333333
2014-07-20 07:00:00,0.0,67.19999999999999,0.0,60.21333333333334
2014-07-20 08:00:00,14.666666666666666,61.37000000000001,3.3,56.416666666666664
2014-07-20 09:00:00,16.0,78.03333333333333,13.833333333333334,68.99833333333332
2014-07-20 10:00:00,0.0,71.34666666666665,0.0,64.40166666666667
2014-07-20 11:00:00,0.0,65.22166666666666,0.0,59.69416666666663
2014-07-20 12:00:00,26.666666666666668,72.83,14.4,66.78250000000001
2014-07-20 13:00:00,0.0,74.735,0.0,66.91333333333333
