Timestamp,Supply_temperature_setpoint,System_supply_temperature,System_Power,Return_Temperature
2014-06-30 05:00:00,31.333333333333332,72.335,0.0,55.63726243738311
2014-06-30 06:00:00,46.18333333333333,78.28833333333334,16.016666666666666,67.23917352319242
2014-06-30 07:00:00,20.666666666666668,80.37666666666668,0.0,63.240885128658434
2014-06-30 08:00:00,0.0,71.89666666666666,0.0,63.45265089197532
2014-06-30 09:00:00,36.0,70.11666666666665,22.316666666666666,62.110001893445904
2014-06-30 10:00:00,0.0,74.77666666666667,0.0,58.80134551401216
2014-06-30 11:00:00,0.0,67.455,0.0,51.151778128432944
2014-06-30 12:00:00,28.0,68.83499999999998,14.533333333333333,46.861959875781075
2014-06-30 13:00:00,0.0,76.10833333333333,0.0,61.662730356855484
2014-06-30 14:00:00,0.0,68.45666666666666,0.0,57.539185996489195
2014-06-30 15:00:00,28.0,68.91999999999999,15.133333333333333,64.2368011750651
2014-06-30 16:00:00,0.0,76.10333333333334,0.0,61.004571224363865
2014-06-30 17:00:00,0.0,68.44833333333332,0.0,60.755357328588126
2014-06-30 18:00:00,29.333333333333332,68.26500000000001,16.616666666666667,54.816132715916105
2014-06-30 19:00:00,0.0,75.77833333333332,0.0,67.18166666666664
2014-06-30 20:00:00,0.0,68.23333333333333,0.0,52.48711692809832
2014-06-30 21:00:00,0.0,62.020000000000024,0.0,53.03064927622259
2014-06-30 22:00:00,0.0,56.85833333333333,0.0,51.518333333333324
2014-06-30 23:00:00,0.0,52.49833333333332,0.0,47.645
2014-07-01 00:00:00,0.0,48.711666666666666,0.0,46.88521940840853
2014-07-01 01:00:00,0.0,45.539999999999985,0.0,42.579510454396235
2014-07-01 02:00:00,39.1,42.779999999999994,0.0,46.43874256835252
2014-07-01 03:00:00,67.98333333333333,73.78666666666666,39.766666666666666,64.61297422521064
2014-07-01 04:00:00,43.0,81.44000000000001,0.0,47.8080936507805
2014-07-01 05:00:00,61.35,78.10166666666666,29.483333333333334,67.22911640162175
2014-07-01 06:00:00,35.31666666666667,80.135,0.0,69.46398990495751
2014-07-01 07:00:00,10.0,71.49499999999999,0.0,64.27000000000002
2014-07-01 08:00:00,26.666666666666668,74.27833333333328,13.583333333333334,51.18600445444756
2014-07-01 09:00:00,0.0,74.25333333333332,0.0,60.64416503397965
2014-07-01 10:00:00,0.0,66.99499999999999,0.0,52.70110466893425
2014-07-01 11:00:00,26.666666666666668,64.94999999999999,14.7,54.45066350883733
2014-07-01 12:00:00,0.0,77.28333333333333,0.0,49.45781803080157
2014-07-01 13:00:00,0.0,69.77999999999999,0.0,49.47569547950435
2014-07-01 14:00:00,8.0,63.04166666666668,0.55,56.54256810126491
2014-07-01 15:00:00,24.0,75.53500000000003,19.75,64.30867013099154
2014-07-01 16:00:00,0.0,69.72666666666666,0.0,48.1266411513648
2014-07-01 17:00:00,28.0,70.10166666666666,15.516666666666667,57.21136390597964
2014-07-01 18:00:00,0.0,75.73833333333332,0.0,55.8462606502923
2014-07-01 19:00:00,0.0,68.21,0.0,52.847087431453915
2014-07-01 20:00:00,14.666666666666666,62.021666666666675,3.3,51.49034777780047
2014-07-01 21:00:00,1.3333333333333333,68.42833333333331,1.6333333333333333,59.62234587212422
2014-07-01 22:00:00,0.0,62.50333333333335,0.0,54.23739164670841
2014-07-01 23:00:00,0.0,57.20333333333333,0.0,51.73166666666666
2014-07-02 00:00:00,0.0,52.755,0.0,47.81333333333334
2014-07-02 01:00:00,0.0,48.894999999999996,0.0,45.625735272909616
2014-07-02 02:00:00,40.833333333333336,45.63666666666667,0.0,44.6121693885001
2014-07-02 03:00:00,66.78333333333333,74.91833333333332,35.56666666666667,47.68501933856206
2014-07-02 04:00:00,42.71666666666667,80.90166666666667,0.0,65.40004855796958
2014-07-02 05:00:00,59.333333333333336,74.34333333333332,25.116666666666667,68.97666666666666
2014-07-02 06:00:00,34.766666666666666,83.00500000000001,0.0,61.38342563152818
2014-07-02 07:00:00,6.916666666666667,73.60499999999999,0.0,61.808974668630896
2014-07-02 08:00:00,28.0,70.87333333333332,15.383333333333333,66.73762349962415
2014-07-02 09:00:00,0.0,76.13166666666666,0.0,67.54666666666665
2014-07-02 10:00:00,0.0,68.53333333333332,0.0,52.23347966509421
2014-07-02 11:00:00,26.666666666666668,65.99166666666666,14.533333333333333,49.8601211580437
2014-07-02 12:00:00,0.0,77.37333333333336,0.0,69.1483333333333
2014-07-02 13:00:00,0.0,69.90333333333334,0.0,57.777600199397305
2014-07-02 14:00:00,0.0,63.77166666666667,0.0,49.4659844212628
2014-07-02 15:00:00,26.666666666666668,73.96166666666666,14.65,48.34071570239202
2014-07-02 16:00:00,0.0,73.32166666666667,0.0,49.864325233935965
2014-07-02 17:00:00,0.0,66.34833333333334,0.0,59.084237500675
2014-07-02 18:00:00,26.666666666666668,68.01833333333333,14.7,49.326055431830795
2014-07-02 19:00:00,0.0,76.21833333333332,0.0,58.045717205415094
2014-07-02 20:00:00,0.0,68.60666666666665,0.0,53.145245897129406
2014-07-02 21:00:00,0.0,62.41666666666669,0.0,56.45666666666666
2014-07-02 22:00:00,0.0,57.224999999999994,0.0,51.63252142645876
2014-07-02 23:00:00,0.0,52.844999999999985,0.0,47.996666666666655
2014-07-03 00:00:00,0.0,48.81166666666666,0.0,44.555
2014-07-03 01:00:00,0.0,45.65166666666668,0.0,41.91
2014-07-03 02:00:00,37.483333333333334,42.91833333333332,0.0,44.41950789077873
2014-07-03 03:00:00,66.93333333333334,73.3966666666667,39.46666666666667,69.45499999999998
2014-07-03 04:00:00,43.983333333333334,78.42333333333333,0.55,69.20999999999998
2014-07-03 05:00:00,57.9,80.63833333333334,31.183333333333334,63.57120786850694
2014-07-03 06:00:00,30.8,79.06833333333336,0.0,59.71291078864549
2014-07-03 07:00:00,0.0,70.75166666666665,0.0,44.25206872014667
2014-07-03 08:00:00,25.333333333333332,75.29666666666665,13.8,68.1157497347126
2014-07-03 09:00:00,0.0,73.60333333333331,0.0,65.81333333333332
2014-07-03 10:00:00,0.0,66.58,0.0,60.093333333333334
2014-07-03 11:00:00,26.666666666666668,64.97166666666665,14.733333333333333,52.562209725142324
2014-07-03 12:00:00,0.0,77.26166666666668,0.0,52.32114152339567
2014-07-03 13:00:00,0.0,69.79833333333333,0.0,62.86
2014-07-03 14:00:00,28.0,70.89166666666665,15.6,50.46571661906863
2014-07-03 15:00:00,0.0,75.42500000000001,0.0,63.449443990494395
2014-07-03 16:00:00,0.0,68.05666666666666,0.0,56.49085834286916
2014-07-03 17:00:00,26.666666666666668,64.8566666666667,14.816666666666666,52.46538197579248
2014-07-03 18:00:00,1.3333333333333333,77.535,0.6,52.690903847366556
2014-07-03 19:00:00,0.0,70.13666666666667,0.0,56.069665600157194
2014-07-03 20:00:00,0.0,63.870000000000005,0.0,57.768333333333324
2014-07-03 21:00:00,0.0,58.54000000000001,0.0,53.17166666666667
2014-07-03 22:00:00,0.0,54.153333333333336,0.0,49.23333333333334
2014-07-03 23:00:00,0.0,50.31499999999998,0.0,45.93166666666665
2014-07-04 00:00:00,0.0,47.06499999999999,0.0,43.186666666666675
2014-07-04 01:00:00,0.0,44.26333333333333,0.0,40.88999999999999
2014-07-04 02:00:00,22.433333333333334,41.84833333333334,0.0,38.84666666666667
2014-07-04 03:00:00,62.233333333333334,74.11166666666664,37.266666666666666,61.94144248258684
2014-07-04 04:00:00,30.683333333333334,81.455,0.0,71.55833333333332
2014-07-04 05:00:00,52.766666666666666,73.10000000000001,23.883333333333333,67.58149977440743
2014-07-04 06:00:00,7.8,83.99666666666666,0.0,55.80889129275224
2014-07-04 07:00:00,0.0,74.79666666666667,0.0,61.59721327130351
2014-07-04 08:00:00,25.333333333333332,68.88833333333332,13.516666666666667,57.23086476298185
2014-07-04 09:00:00,1.3333333333333333,78.15333333333335,0.6166666666666667,64.48628023299732
2014-07-04 10:00:00,0.0,70.71833333333332,0.0,47.25707264770726
2014-07-04 11:00:00,0.0,64.37166666666666,0.0,56.98833316856518
2014-07-04 12:00:00,26.666666666666668,72.69499999999998,14.733333333333333,59.28484929043226
2014-07-04 13:00:00,0.0,74.06666666666666,0.0,66.145440421509
2014-07-04 14:00:00,0.0,67.05333333333334,0.0,60.59833333333333
2014-07-04 15:00:00,29.333333333333332,73.18833333333335,16.666666666666668,68.39499999999998
2014-07-04 16:00:00,0.0,73.66666666666667,0.0,65.82499999999999
2014-07-04 17:00:00,0.0,66.79666666666665,0.0,55.56086020479268
2014-07-04 18:00:00,26.666666666666668,66.09166666666665,14.683333333333334,61.92653994555736
2014-07-04 19:00:00,0.0,77.21833333333333,0.0,67.11974551954505
2014-07-04 20:00:00,0.0,69.80666666666666,0.0,59.5953724092898
2014-07-04 21:00:00,0.0,63.67166666666669,0.0,57.597550381675916
2014-07-04 22:00:00,0.0,58.488333333333344,0.0,49.486950383825125
2014-07-04 23:00:00,0.0,54.23333333333335,0.0,48.65172186202984
2014-07-05 00:00:00,0.0,50.518333333333324,0.0,49.46630050085869
2014-07-05 01:00:00,0.0,47.39333333333332,0.0,43.95720751505294
2014-07-05 02:00:00,0.0,44.72833333333334,0.0,41.49333333333335
2014-07-05 03:00:00,0.0,42.38833333333333,0.0,40.85746642198119
2014-07-05 04:00:00,0.0,40.374999999999986,0.0,37.91166666666668
2014-07-05 05:00:00,50.666666666666664,71.31333333333333,33.0,60.56529676136562
2014-07-05 06:00:00,0.0,74.37833333333333,0.0,50.79452832701595
2014-07-05 07:00:00,0.0,67.24499999999999,0.0,52.63133430298158
2014-07-05 08:00:00,18.666666666666668,61.19500000000001,9.033333333333333,56.676666666666655
2014-07-05 09:00:00,16.0,77.68333333333334,12.3,69.48568626645051
2014-07-05 10:00:00,0.0,70.32833333333333,0.0,63.27000000000001
2014-07-05 11:00:00,40.0,70.93333333333334,26.683333333333334,61.6348294776814
2014-07-05 12:00:00,0.0,74.27166666666668,0.0,58.87708940987613
2014-07-05 13:00:00,8.0,65.94166666666668,0.55,56.820295077933466
2014-07-05 14:00:00,45.333333333333336,75.33666666666666,39.45,60.35575531167269
2014-07-05 15:00:00,0.0,73.64166666666667,0.0,63.635820875537924
2014-07-05 16:00:00,32.0,68.685,19.316666666666666,50.66810289854623
2014-07-05 17:00:00,0.0,76.46999999999998,0.0,56.542982669811664
2014-07-05 18:00:00,0.0,69.44166666666665,0.0,62.66833333333333
2014-07-05 19:00:00,12.0,63.09166666666668,2.2,56.02462774892054
2014-07-05 20:00:00,14.666666666666666,78.38166666666667,12.5,71.65499999999999
2014-07-05 21:00:00,0.0,71.78833333333334,0.0,63.9007057640466
2014-07-05 22:00:00,0.0,65.32666666666667,0.0,51.37390982122559
2014-07-05 23:00:00,0.0,59.86666666666667,0.0,50.664021899503204
2014-07-06 00:00:00,0.0,55.43499999999999,0.0,50.513333333333335
2014-07-06 01:00:00,0.0,51.596666666666664,0.0,47.20333333333333
2014-07-06 02:00:00,0.0,48.31499999999999,0.0,45.04119168747656
2014-07-06 03:00:00,0.0,45.54166666666667,0.0,43.7338504227635
2014-07-06 04:00:00,0.0,43.15833333333333,0.0,44.276018045032046
2014-07-06 05:00:00,52.0,71.31,35.28333333333333,66.3513844385886
2014-07-06 06:00:00,0.0,74.39333333333335,0.0,50.15488791415119
2014-07-06 07:00:00,0.0,67.28833333333333,0.0,59.834016078588846
2014-07-06 08:00:00,28.0,65.18166666666667,14.75,61.14333333333333
2014-07-06 09:00:00,0.0,77.62833333333333,0.0,64.45575997133274
2014-07-06 10:00:00,0.0,70.315,0.0,61.69491577592024
2014-07-06 11:00:00,37.333333333333336,71.49666666666668,25.15,60.123472944439
2014-07-06 12:00:00,0.0,73.98166666666667,0.0,60.52067938758675
2014-07-06 13:00:00,0.0,67.08833333333332,0.0,55.04905172911529
2014-07-06 14:00:00,26.666666666666668,70.25833333333334,14.75,65.945
2014-07-06 15:00:00,0.0,75.85833333333333,0.0,64.06027289189994
2014-07-06 16:00:00,0.0,68.57833333333332,0.0,56.497512561548966
2014-07-06 17:00:00,28.0,66.86000000000001,15.966666666666667,62.79276199759585
2014-07-06 18:00:00,0.0,77.10333333333332,0.0,61.40245618400839
2014-07-06 19:00:00,0.0,69.895,0.0,61.55571636705453
2014-07-06 20:00:00,0.0,63.83333333333334,0.0,55.117067595913404
2014-07-06 21:00:00,0.0,58.60833333333333,0.0,50.94144974819104
2014-07-06 22:00:00,0.0,54.345,0.0,46.766126146593685
2014-07-06 23:00:00,0.0,50.62833333333332,0.0,46.485000000000014
2014-07-07 00:00:00,0.0,47.52833333333333,0.0,44.04204664082758
2014-07-07 01:00:00,0.0,44.89666666666667,0.0,46.56905556792818
2014-07-07 02:00:00,0.0,42.598333333333336,0.0,42.52059167777352
2014-07-07 03:00:00,52.0,71.44666666666666,36.43333333333333,50.94538401646175
2014-07-07 04:00:00,0.0,74.10000000000001,0.0,65.76999999999998
2014-07-07 05:00:00,0.0,66.97166666666666,0.0,51.0597316584008
2014-07-07 06:00:00,29.333333333333332,69.97166666666668,16.4,63.35852161202471
2014-07-07 07:00:00,0.0,69.68333333333332,0.0,56.2009016677941
2014-07-07 08:00:00,30.666666666666668,71.67999999999998,18.316666666666666,59.53674229320538
2014-07-07 09:00:00,0.0,74.12000000000002,0.0,66.0133333333333
2014-07-07 10:00:00,0.0,67.01499999999999,0.0,60.538333333333334
2014-07-07 11:00:00,26.666666666666668,66.26833333333333,14.85,61.525976783594004
2014-07-07 12:00:00,0.0,77.13833333333332,0.0,68.69333333333331
2014-07-07 13:00:00,0.0,69.60666666666665,0.0,55.7021565698757
2014-07-07 14:00:00,24.0,65.16166666666668,13.416666666666666,53.93661914838123
2014-07-07 15:00:00,4.0,77.92,2.2333333333333334,53.663226000460206
2014-07-07 16:00:00,0.0,70.45666666666666,0.0,58.09352071768064
2014-07-07 17:00:00,0.0,64.16166666666668,0.0,54.003463027301876
2014-07-07 18:00:00,26.666666666666668,70.67333333333336,14.75,60.37337692395563
2014-07-07 19:00:00,0.0,74.96333333333334,0.0,62.23015896952121
2014-07-07 20:00:00,0.0,67.72833333333332,0.0,49.8500286405183
2014-07-07 21:00:00,0.0,61.82666666666668,0.0,54.48631867448762
2014-07-07 22:00:00,0.0,56.96000000000001,0.0,49.437624783427715
2014-07-07 23:00:00,0.0,52.84999999999999,0.0,47.67742916338545
2014-07-08 00:00:00,0.0,49.306666666666665,0.0,45.3083333333333
2014-07-08 01:00:00,0.0,46.34333333333332,0.0,42.37879395275901
2014-07-08 02:00:00,0.0,43.78833333333334,0.0,42.35958648285783
2014-07-08 03:00:00,48.0,71.67833333333333,30.716666666666665,55.914726309488955
2014-07-08 04:00:00,8.0,72.33333333333331,0.55,63.130567432807624
2014-07-08 05:00:00,36.0,75.59,30.416666666666668,65.61251630569863
2014-07-08 06:00:00,0.0,72.17499999999998,0.0,57.469123399401624
2014-07-08 07:00:00,9.333333333333334,64.80833333333334,0.55,51.623946381048306
2014-07-08 08:00:00,22.666666666666668,76.59999999999998,17.483333333333334,58.942524308291695
2014-07-08 09:00:00,0.0,71.44833333333332,0.0,64.16500000000002
2014-07-08 10:00:00,0.0,64.98666666666666,0.0,54.91517647757294
2014-07-08 11:00:00,26.666666666666668,72.90333333333332,14.766666666666667,59.327826524725445
2014-07-08 12:00:00,0.0,74.25833333333331,0.0,66.43833333333333
2014-07-08 13:00:00,0.0,67.25333333333334,0.0,60.88166666666666
2014-07-08 14:00:00,22.666666666666668,63.18833333333335,11.45,57.97575199598524
2014-07-08 15:00:00,5.333333333333333,78.24666666666667,3.4,65.03297770177416
2014-07-08 16:00:00,0.0,70.74666666666666,0.0,63.848333333333336
2014-07-08 17:00:00,29.333333333333332,68.63666666666664,17.616666666666667,58.474422329458406
2014-07-08 18:00:00,0.0,76.32333333333334,0.0,59.424767002955875
2014-07-08 19:00:00,0.0,68.99499999999999,0.0,44.87445769523352
2014-07-08 20:00:00,9.333333333333334,62.573333333333345,1.1,54.887879615266876
2014-07-08 21:00:00,1.3333333333333333,63.230000000000025,0.55,56.92892902561038
2014-07-08 22:00:00,0.0,58.416666666666664,0.0,53.31263341440115
2014-07-08 23:00:00,0.0,54.044999999999995,0.0,50.237501766767224
2014-07-09 00:00:00,0.0,50.239999999999995,0.0,45.95433670562408
2014-07-09 01:00:00,0.0,47.06166666666666,0.0,43.251666666666665
2014-07-09 02:00:00,28.7,44.32833333333333,0.0,48.03370334997222
2014-07-09 03:00:00,62.583333333333336,74.28499999999995,37.983333333333334,67.90701480750116
2014-07-09 04:00:00,31.0,81.325,0.0,63.70718849210217
2014-07-09 05:00:00,31.0,72.58833333333332,0.0,62.23104131078923
2014-07-09 06:00:00,47.333333333333336,79.71833333333333,16.783333333333335,72.84999999999998
2014-07-09 07:00:00,31.0,79.68499999999999,0.0,71.06833333333331
2014-07-09 08:00:00,31.0,71.49333333333334,0.0,63.87353846345719
2014-07-09 09:00:00,46.516666666666666,66.78333333333333,13.85,50.723265970194504
2014-07-09 10:00:00,31.233333333333334,85.00166666666668,2.9166666666666665,71.62096975626612
2014-07-09 11:00:00,51.31666666666667,74.99333333333335,22.7,62.9891219694555
2014-07-09 12:00:00,27.933333333333334,84.08166666666665,1.6833333333333333,66.01280103214143
2014-07-09 13:00:00,26.433333333333334,75.30333333333334,0.0,57.22830662023182
2014-07-09 14:00:00,44.0,76.37166666666667,17.3,64.66178145033577
2014-07-09 15:00:00,26.0,81.68833333333333,0.0,58.339242926957986
2014-07-09 16:00:00,26.0,73.085,0.0,65.87999999999997
2014-07-09 17:00:00,44.9,77.17833333333334,16.9,66.3036876492766
2014-07-09 18:00:00,26.0,79.13666666666667,0.0,47.785793570858836
2014-07-09 19:00:00,40.1,71.49166666666666,14.966666666666667,52.23331027607407
2014-07-09 20:00:00,1.3333333333333333,77.66666666666664,0.6166666666666667,50.92340629127603
2014-07-09 21:00:00,0.0,70.2383333333333,0.0,52.27220361665864
2014-07-09 22:00:00,0.0,63.85833333333335,0.0,51.67231762353227
2014-07-09 23:00:00,0.0,58.491666666666674,0.0,50.114377406609215
2014-07-10 00:00:00,0.0,54.08833333333334,0.0,48.76827480364497
2014-07-10 01:00:00,0.0,50.24833333333333,0.0,47.08168587556304
2014-07-10 02:00:00,28.516666666666666,47.03166666666666,0.0,44.22238875671326
2014-07-10 03:00:00,59.15,75.37333333333332,31.933333333333334,52.835471342435696
2014-07-10 04:00:00,30.0,80.45833333333333,0.0,58.56098353528442
2014-07-10 05:00:00,41.6,70.58666666666669,7.233333333333333,49.94619545897003
2014-07-10 06:00:00,35.6,84.83666666666666,10.916666666666666,57.64951332859299
2014-07-10 07:00:00,26.8,76.85666666666664,0.0,65.06845510930162
2014-07-10 08:00:00,5.2,69.21833333333332,0.0,62.526666666666685
2014-07-10 09:00:00,26.666666666666668,73.53166666666667,14.383333333333333,68.55333333333333
2014-07-10 10:00:00,0.0,74.41666666666667,0.0,63.876238974079264
2014-07-10 11:00:00,32.0,73.30499999999999,19.55,51.60814427673825
2014-07-10 12:00:00,0.0,73.775,0.0,46.531498802821716
2014-07-10 13:00:00,0.0,66.90499999999999,0.0,57.10993703563733
2014-07-10 14:00:00,28.0,70.58166666666664,15.233333333333333,62.88227142529643
2014-07-10 15:00:00,0.0,75.45000000000002,0.0,67.25833333333331
2014-07-10 16:00:00,0.0,68.21499999999999,0.0,61.71500000000002
2014-07-10 17:00:00,26.666666666666668,65.01333333333334,14.083333333333334,56.53641938198864
2014-07-10 18:00:00,1.3333333333333333,77.835,0.6333333333333333,65.13472476911357
2014-07-10 19:00:00,0.0,70.42,0.0,63.46833333333334
2014-07-10 20:00:00,0.0,64.13166666666669,0.0,54.67120133281813
2014-07-10 21:00:00,0.0,58.80166666666666,0.0,48.41871911731435
2014-07-10 22:00:00,0.0,54.428333333333335,0.0,49.38540996813766
2014-07-10 23:00:00,0.0,50.61333333333333,0.0,46.025410607859996
2014-07-11 00:00:00,0.0,47.38833333333333,0.0,44.78810796226446
2014-07-11 01:00:00,0.0,44.64666666666667,0.0,47.1008791558903
2014-07-11 02:00:00,0.0,42.28166666666668,0.0,40.799354245460016
2014-07-11 03:00:00,61.88333333333333,73.875,38.28333333333333,69.60666666666667
2014-07-11 04:00:00,27.916666666666668,81.46333333333331,0.0,71.62833333333334
2014-07-11 05:00:00,26.75,72.66166666666668,0.0,64.10264732180242
2014-07-11 06:00:00,28.0,75.61833333333333,15.183333333333334,68.94799047621746
2014-07-11 07:00:00,0.0,73.27999999999997,0.0,61.46281607889798
2014-07-11 08:00:00,0.0,66.49999999999999,0.0,53.37446839544485
2014-07-11 09:00:00,28.0,65.27666666666666,14.616666666666667,61.45833333333334
2014-07-11 10:00:00,0.0,77.40000000000002,0.0,60.115483610714925
2014-07-11 11:00:00,0.0,70.09499999999998,0.0,59.89018999577438
2014-07-11 12:00:00,0.0,63.921666666666674,0.0,55.35940832130816
2014-07-11 13:00:00,29.333333333333332,73.09000000000002,15.483333333333333,68.16666666666666
2014-07-11 14:00:00,0.0,73.44,0.0,64.80561194325915
2014-07-11 15:00:00,0.0,66.47166666666666,0.0,58.114998019802144
2014-07-11 16:00:00,29.333333333333332,65.4866666666667,16.216666666666665,53.82950082072175
2014-07-11 17:00:00,0.0,76.79333333333332,0.0,47.96601075800951
2014-07-11 18:00:00,0.0,69.44166666666665,0.0,47.97607866261786
2014-07-11 19:00:00,2.6666666666666665,63.19333333333335,0.0,55.43994017887514
2014-07-11 20:00:00,25.333333333333332,76.14666666666668,15.066666666666666,64.64914630523813
2014-07-11 21:00:00,0.0,72.39666666666666,0.0,63.32086154978488
2014-07-11 22:00:00,0.0,65.60666666666667,0.0,59.24333333333333
2014-07-11 23:00:00,0.0,59.92166666666667,0.0,52.83790781050857
2014-07-12 00:00:00,0.0,55.28333333333334,0.0,47.71088664675248
2014-07-12 01:00:00,0.0,51.26499999999999,0.0,46.52926302824683
2014-07-12 02:00:00,0.0,47.85833333333333,0.0,43.928333333333335
2014-07-12 03:00:00,13.566666666666666,44.96333333333333,0.0,41.214440425225945
2014-07-12 04:00:00,29.0,42.48499999999999,0.0,42.38414831284492
2014-07-12 05:00:00,60.21666666666667,74.66,32.733333333333334,61.72286402735793
2014-07-12 06:00:00,26.833333333333332,81.195,0.0,57.61316776533024
2014-07-12 07:00:00,1.7333333333333334,72.47666666666667,0.0,56.30601394956724
2014-07-12 08:00:00,32.0,70.92,18.983333333333334,60.544190807179454
2014-07-12 09:00:00,0.0,75.04,0.0,61.95272163966384
2014-07-12 10:00:00,5.333333333333333,67.24999999999999,0.0,54.549944617660124
2014-07-12 11:00:00,25.333333333333332,76.02166666666663,18.033333333333335,61.04954075395942
2014-07-12 12:00:00,0.0,71.65333333333332,0.0,62.21882682385815
2014-07-12 13:00:00,6.666666666666667,64.43833333333335,0.0,55.95691905928717
2014-07-12 14:00:00,33.333333333333336,75.43833333333332,26.783333333333335,67.99822471352152
2014-07-12 15:00:00,0.0,71.69999999999999,0.0,56.56156649134426
2014-07-12 16:00:00,0.0,65.18666666666667,0.0,56.925405756499366
2014-07-12 17:00:00,26.666666666666668,75.08166666666668,14.666666666666666,64.91327211783832
2014-07-12 18:00:00,0.0,73.19333333333333,0.0,61.55479960009185
2014-07-12 19:00:00,0.0,66.40166666666667,0.0,58.47753389046803
2014-07-12 20:00:00,24.0,63.018333333333324,12.55,58.794999999999995
2014-07-12 21:00:00,1.3333333333333333,78.17333333333335,0.8666666666666667,63.38182313578499
2014-07-12 22:00:00,0.0,70.59499999999998,0.0,63.573333333333345
2014-07-12 23:00:00,0.0,64.26833333333335,0.0,58.21597883791372
2014-07-13 00:00:00,0.0,58.92166666666667,0.0,51.11683890902403
2014-07-13 01:00:00,0.0,54.55833333333335,0.0,49.48793104748409
2014-07-13 02:00:00,0.0,50.74833333333333,0.0,45.94807522500091
2014-07-13 03:00:00,0.0,47.533333333333324,0.0,46.98829410965163
2014-07-13 04:00:00,0.0,44.79333333333333,0.0,44.54692630446487
2014-07-13 05:00:00,46.666666666666664,72.08833333333331,29.566666666666666,68.61166666666665
2014-07-13 06:00:00,0.0,73.81333333333333,0.0,64.68743968050045
2014-07-13 07:00:00,0.0,66.77000000000001,0.0,56.853941457201365
2014-07-13 08:00:00,40.0,72.01,26.3,59.3047762271024
2014-07-13 09:00:00,0.0,72.95833333333333,0.0,65.06833333333333
2014-07-13 10:00:00,0.0,66.14666666666668,0.0,47.04183352480386
2014-07-13 11:00:00,28.0,68.99,15.183333333333334,63.003525294792354
2014-07-13 12:00:00,0.0,75.74666666666666,0.0,60.825337937923386
2014-07-13 13:00:00,0.0,68.40833333333333,0.0,60.50543018043776
2014-07-13 14:00:00,0.0,62.500000000000014,0.0,50.088089277858
2014-07-13 15:00:00,28.0,68.91500000000002,15.2,59.145393357396934
2014-07-13 16:00:00,0.0,75.17666666666668,0.0,66.8883333333333
2014-07-13 17:00:00,0.0,67.97833333333334,0.0,58.13053026320499
2014-07-13 18:00:00,0.0,62.13833333333335,0.0,56.46
2014-07-13 19:00:00,28.0,70.08500000000001,15.3,54.60844199821488
2014-07-13 20:00:00,0.0,74.66333333333333,0.0,51.53209688806979
2014-07-13 21:00:00,0.0,67.51499999999999,0.0,52.478797030606614
2014-07-13 22:00:00,0.0,61.665,0.0,56.00999999999999
2014-07-13 23:00:00,0.0,56.861666666666665,0.0,52.0090419202604
2014-07-14 00:00:00,0.0,52.78499999999999,0.0,48.16833333333333
2014-07-14 01:00:00,0.0,49.27000000000001,0.0,47.00371773092484
2014-07-14 02:00:00,0.0,46.33499999999999,0.0,45.50055596506899
2014-07-14 03:00:00,42.666666666666664,71.56833333333334,26.466666666666665,58.20928945982832
2014-07-14 04:00:00,0.0,71.71166666666664,0.0,55.622661865492304
2014-07-14 05:00:00,10.666666666666666,64.51000000000002,1.65,58.903333333333336
2014-07-14 06:00:00,17.333333333333332,77.90333333333335,13.466666666666667,63.116530925037274
2014-07-14 07:00:00,0.0,71.68833333333332,0.0,57.16238754596919
2014-07-14 08:00:00,0.0,65.20833333333334,0.0,53.55660237933712
2014-07-14 09:00:00,26.666666666666668,68.13333333333331,14.6,55.31207561799728
2014-07-14 10:00:00,0.0,76.225,0.0,61.4548700379048
2014-07-14 11:00:00,0.0,68.88499999999996,0.0,52.900097410965174
2014-07-14 12:00:00,41.333333333333336,72.52166666666668,27.066666666666666,51.56594727537768
2014-07-14 13:00:00,0.0,73.23166666666665,0.0,53.27190437020004
2014-07-14 14:00:00,22.666666666666668,66.66833333333334,11.7,61.62999999999999
2014-07-14 15:00:00,8.0,77.91499999999999,5.0,58.48415660656331
2014-07-14 16:00:00,0.0,70.54666666666665,0.0,55.6894583726475
2014-07-14 17:00:00,0.0,64.41333333333334,0.0,51.682642012381706
2014-07-14 18:00:00,28.0,75.61,14.5,70.22
2014-07-14 19:00:00,0.0,73.10166666666666,0.0,65.65833333333333
2014-07-14 20:00:00,0.0,66.41,0.0,54.981051950032935
2014-07-14 21:00:00,0.0,60.81333333333334,0.0,55.07224796596202
2014-07-14 22:00:00,0.0,56.22833333333333,0.0,51.24666666666666
2014-07-14 23:00:00,0.0,52.273333333333326,0.0,47.77000000000001
2014-07-15 00:00:00,0.0,48.85666666666666,0.0,44.91333333333332
2014-07-15 01:00:00,0.0,45.97833333333334,0.0,42.526666666666664
2014-07-15 02:00:00,0.0,43.48666666666667,0.0,40.9469687027846
2014-07-15 03:00:00,57.86666666666667,71.33666666666663,33.46666666666667,58.62628071168246
2014-07-15 04:00:00,27.566666666666666,73.14666666666668,0.0,52.323225120324224
2014-07-15 05:00:00,31.65,65.69833333333334,0.0,59.528333333333336
2014-07-15 06:00:00,21.333333333333332,76.82666666666667,16.016666666666666,70.82499999999999
2014-07-15 07:00:00,0.0,71.94166666666666,0.0,63.626692936523376
